episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
298,-288.77472450663646,15.310160250126742,1,0.0,0.85845,7,tabular_q_train_tiny,0
299,-14.959556992355516,14.959556992355516,1,0.0,0.857975,2,tabular_q_train_tiny,0
300,-34.934367710215234,17.683577835132525,1,0.0,0.8575,3,tabular_q_train_tiny,0
301,-33.30911265200135,13.972975765533292,1,0.0,0.857025,3,tabular_q_train_tiny,0
302,-48.204054121257656,16.716762531123877,1,0.0,0.85655,7,tabular_q_train_tiny,0
303,-14.928210601912184,14.928210601912184,1,0.0,0.856075,2,tabular_q_train_tiny,0
304,-16.010407329151377,16.010407329151377,1,0.0,0.8556,2,tabular_q_train_tiny,0
305,-241.60523328225548,15.441004372696966,1,0.0,0.855125,9,tabular_q_train_tiny,0
306,-30.86461744698176,15.287421901452987,1,0.0,0.85465,6,tabular_q_train_tiny,0
307,-15.792349250695281,15.792349250695281,1,0.0,0.854175,1,tabular_q_train_tiny,0
308,-145.88561253248827,14.48977906537084,1,0.0,0.8537,6,tabular_q_train_tiny,0
309,-60.44908612131325,15.135814500436354,1,0.0,0.853225,6,tabular_q_train_tiny,0
310,-14.466909687033791,14.466909687033791,1,0.0,0.85275,2,tabular_q_train_tiny,0
311,-16.549949447295376,16.549949447295376,1,0.0,0.852275,1,tabular_q_train_tiny,0
312,-58.367623485855965,15.154156987176208,1,0.0,0.8518,4,tabular_q_train_tiny,0
313,-14.519897866673404,14.519897866673404,1,0.0,0.851325,2,tabular_q_train_tiny,0
314,-26.56498818251221,17.41263925537102,1,0.0,0.85085,6,tabular_q_train_tiny,0
315,-14.57847043921845,14.57847043921845,1,0.0,0.850375,1,tabular_q_train_tiny,0
316,-235.35105458496813,16.34407956906263,1,0.0,0.8499,9,tabular_q_train_tiny,0
317,-21.403636513731783,21.403636513731783,1,0.0,0.849425,2,tabular_q_train_tiny,0
318,-14.071949714399068,14.071949714399068,1,0.0,0.84895,1,tabular_q_train_tiny,0
319,-64.04320678133374,16.9197960555219,1,0.0,0.848475,9,tabular_q_train_tiny,0
320,-13.840921655706495,13.840921655706495,1,0.0,0.848,2,tabular_q_train_tiny,0
321,-42.12864101337915,14.072346706662543,1,0.0,0.847525,7,tabular_q_train_tiny,0
322,-26.222496714746708,17.61408429238287,1,0.0,0.84705,3,tabular_q_train_tiny,0
323,-50.30187415865534,14.186517950532618,1,0.0,0.846575,5,tabular_q_train_tiny,0
324,-16.666305612950794,16.666305612950794,1,0.0,0.8461,1,tabular_q_train_tiny,0
325,-15.267319006568414,15.267319006568414,1,0.0,0.8456250000000001,1,tabular_q_train_tiny,0
326,-44.36932040585111,17.22604024125029,1,0.0,0.8451500000000001,7,tabular_q_train_tiny,0
327,-17.0641012008943,17.0641012008943,1,0.0,0.8446750000000001,1,tabular_q_train_tiny,0
328,-13.160686841963809,13.160686841963809,1,0.0,0.8442000000000001,1,tabular_q_train_tiny,0
329,-25.03078532186213,14.187076242894975,1,0.0,0.8437250000000001,4,tabular_q_train_tiny,0
330,-19.279723884988485,13.971217838201255,1,0.0,0.84325,4,tabular_q_train_tiny,0
331,-38.94782944155786,16.519476863635504,1,0.0,0.842775,9,tabular_q_train_tiny,0
332,-154.24335260905514,16.115346621997347,1,0.0,0.8423,9,tabular_q_train_tiny,0
333,-15.929334301677756,15.929334301677756,1,0.0,0.841825,2,tabular_q_train_tiny,0
334,-33.02020031857435,15.807105041005798,1,0.0,0.84135,3,tabular_q_train_tiny,0
335,-65.46648764629099,14.20361843628234,1,0.0,0.840875,7,tabular_q_train_tiny,0
336,-18.78002475723406,18.78002475723406,1,0.0,0.8404,1,tabular_q_train_tiny,0
337,-113.8794810125762,13.54158405440053,1,0.0,0.839925,8,tabular_q_train_tiny,0
338,-63.10897733283521,15.542716694247275,1,0.0,0.83945,9,tabular_q_train_tiny,0
339,-23.914043662961117,15.306537170404866,1,0.0,0.838975,3,tabular_q_train_tiny,0
340,-15.633450439473506,15.633450439473506,1,0.0,0.8385,2,tabular_q_train_tiny,0
341,-15.057915723161841,15.057915723161841,1,0.0,0.838025,2,tabular_q_train_tiny,0
342,-113.01838127198944,14.439810678322573,1,0.0,0.83755,8,tabular_q_train_tiny,0
343,-45.243311141170345,17.04583112449056,1,0.0,0.837075,6,tabular_q_train_tiny,0
344,-59.06627361955123,15.909907423332612,1,0.0,0.8366,4,tabular_q_train_tiny,0
345,-14.335568456949943,14.335568456949943,1,0.0,0.836125,1,tabular_q_train_tiny,0
346,-45.049049866143974,15.89541339150145,1,0.0,0.83565,4,tabular_q_train_tiny,0
347,-17.323210200710548,15.18234171898689,1,0.0,0.835175,3,tabular_q_train_tiny,0
348,-166.220794955798,14.642198886119914,1,0.0,0.8347,14,tabular_q_train_tiny,0
349,-23.258434868091665,14.638096655438915,1,0.0,0.834225,3,tabular_q_train_tiny,0
350,-40.507634147698404,14.642169224241997,1,0.0,0.83375,3,tabular_q_train_tiny,0
351,-15.505456382520322,15.505456382520322,1,0.0,0.833275,1,tabular_q_train_tiny,0
352,-16.544121208184492,16.544121208184492,1,0.0,0.8328,1,tabular_q_train_tiny,0
353,-13.810797028959598,13.810797028959598,1,0.0,0.832325,2,tabular_q_train_tiny,0
354,-25.423612055572825,16.810318389310908,1,0.0,0.83185,3,tabular_q_train_tiny,0
355,-55.23483346503483,13.606275809117207,1,0.0,0.831375,7,tabular_q_train_tiny,0
356,-14.334000087927734,14.334000087927734,1,0.0,0.8309,2,tabular_q_train_tiny,0
357,-101.60803233488951,15.414999145464847,1,0.0,0.830425,4,tabular_q_train_tiny,0
358,-108.43466686892893,14.719386490538014,1,0.0,0.82995,8,tabular_q_train_tiny,0
359,-46.953368870077114,16.629993309401314,1,0.0,0.829475,5,tabular_q_train_tiny,0
360,-14.262436999942452,14.262436999942452,1,0.0,0.829,1,tabular_q_train_tiny,0
361,-54.33211238820013,15.43198813343696,1,0.0,0.828525,4,tabular_q_train_tiny,0
362,-14.910030271993335,14.910030271993335,1,0.0,0.82805,2,tabular_q_train_tiny,0
363,-24.550705772483095,18.08239623780142,1,0.0,0.827575,3,tabular_q_train_tiny,0
364,-99.47512042671529,15.307172887886594,1,0.0,0.8271,6,tabular_q_train_tiny,0
365,-33.53718096338218,14.147451067912229,1,0.0,0.8266249999999999,4,tabular_q_train_tiny,0
366,-165.6465934668704,13.63545200568906,1,0.0,0.82615,7,tabular_q_train_tiny,0
367,-113.10471463759154,16.107085456708674,1,0.0,0.825675,5,tabular_q_train_tiny,0
368,-15.936943012270888,15.936943012270888,1,0.0,0.8252,2,tabular_q_train_tiny,0
369,-223.68470798605412,16.475115483025604,1,0.0,0.824725,5,tabular_q_train_tiny,0
370,-16.078508222598487,16.078508222598487,1,0.0,0.82425,1,tabular_q_train_tiny,0
371,-13.967217578453983,13.967217578453983,1,0.0,0.823775,1,tabular_q_train_tiny,0
372,-15.519431965550723,15.519431965550723,1,0.0,0.8233,2,tabular_q_train_tiny,0
373,-14.063679019267639,14.063679019267639,1,0.0,0.822825,2,tabular_q_train_tiny,0
374,-16.91876177619278,16.91876177619278,1,0.0,0.82235,2,tabular_q_train_tiny,0
375,-194.0448428965563,15.673635480147624,1,0.0,0.821875,8,tabular_q_train_tiny,0
376,-13.535674445019907,13.535674445019907,1,0.0,0.8214,2,tabular_q_train_tiny,0
377,-23.30923468966743,16.82380200763781,1,0.0,0.820925,3,tabular_q_train_tiny,0
378,-16.096627680369124,16.096627680369124,1,0.0,0.82045,2,tabular_q_train_tiny,0
379,-35.74575005647646,16.287687707952472,1,0.0,0.819975,4,tabular_q_train_tiny,0
380,-16.874007490798704,16.874007490798704,1,0.0,0.8195,1,tabular_q_train_tiny,0
381,-13.865585033084216,13.865585033084216,1,0.0,0.819025,2,tabular_q_train_tiny,0
382,-156.28132216490815,14.398022082392572,1,0.0,0.81855,11,tabular_q_train_tiny,0
383,-16.451649070639007,16.451649070639007,1,0.0,0.818075,2,tabular_q_train_tiny,0
384,-16.241910147940075,16.241910147940075,1,0.0,0.8176,2,tabular_q_train_tiny,0
385,-91.60581279541506,13.971848367237527,1,0.0,0.817125,4,tabular_q_train_tiny,0
386,-85.51850922675199,16.51914097009221,1,0.0,0.81665,6,tabular_q_train_tiny,0
387,-14.723777751875389,14.723777751875389,1,0.0,0.816175,2,tabular_q_train_tiny,0
388,-14.894971252502387,14.894971252502387,1,0.0,0.8157,1,tabular_q_train_tiny,0
389,-13.649135570688031,13.649135570688031,1,0.0,0.815225,1,tabular_q_train_tiny,0
390,-29.350729707092015,14.583173664414247,1,0.0,0.81475,5,tabular_q_train_tiny,0
391,-92.88584716420306,15.939835709766584,1,0.0,0.814275,10,tabular_q_train_tiny,0
392,-14.825124130041445,14.825124130041445,1,0.0,0.8138,2,tabular_q_train_tiny,0
393,-16.883567479794692,16.883567479794692,1,0.0,0.813325,2,tabular_q_train_tiny,0
394,-15.414307090210855,15.414307090210855,1,0.0,0.81285,2,tabular_q_train_tiny,0
395,-77.33999823187169,15.951933378523208,1,0.0,0.8123750000000001,5,tabular_q_train_tiny,0
396,-19.45179705825284,14.144290283180851,1,0.0,0.8119000000000001,4,tabular_q_train_tiny,0
397,-20.72224450345729,16.44345210444652,1,0.0,0.8114250000000001,3,tabular_q_train_tiny,0
398,-43.994085125237675,18.17114595313818,1,0.0,0.8109500000000001,3,tabular_q_train_tiny,0
399,-163.58650378249118,15.45970393560026,1,0.0,0.8104750000000001,7,tabular_q_train_tiny,0
400,-14.85767902395807,14.85767902395807,1,0.0,0.81,2,tabular_q_train_tiny,0
401,-60.33237488829272,15.732783465875812,1,0.0,0.809525,9,tabular_q_train_tiny,0
402,-15.513690789473955,15.513690789473955,1,0.0,0.80905,2,tabular_q_train_tiny,0
403,-15.655184256830879,15.655184256830879,1,0.0,0.808575,2,tabular_q_train_tiny,0
404,-30.57897843136866,14.40198007034256,1,0.0,0.8081,4,tabular_q_train_tiny,0
405,-18.233505421520135,18.233505421520135,1,0.0,0.807625,1,tabular_q_train_tiny,0
406,-17.56180642433225,15.425861149549519,1,0.0,0.80715,3,tabular_q_train_tiny,0
407,-31.335143042200553,14.064813661914144,1,0.0,0.806675,3,tabular_q_train_tiny,0
408,-16.515879084884943,16.515879084884943,1,0.0,0.8062,1,tabular_q_train_tiny,0
409,-14.612856066705149,14.612856066705149,1,0.0,0.805725,2,tabular_q_train_tiny,0
410,-14.19711423087655,14.19711423087655,1,0.0,0.80525,2,tabular_q_train_tiny,0
411,-16.827513735819366,16.827513735819366,1,0.0,0.804775,2,tabular_q_train_tiny,0
412,-53.68384420551557,14.78214488990308,1,0.0,0.8043,4,tabular_q_train_tiny,0
413,-17.00937738723951,17.00937738723951,1,0.0,0.803825,2,tabular_q_train_tiny,0
414,-18.422305389613314,18.422305389613314,1,0.0,0.80335,2,tabular_q_train_tiny,0
415,-18.180053433525245,18.180053433525245,1,0.0,0.802875,1,tabular_q_train_tiny,0
416,-54.93221766091754,14.590817080610634,1,0.0,0.8024,5,tabular_q_train_tiny,0
417,-24.723440788625453,14.925647000342693,1,0.0,0.801925,4,tabular_q_train_tiny,0
418,-15.14534782480581,15.14534782480581,1,0.0,0.80145,2,tabular_q_train_tiny,0
419,-14.988536706949773,14.988536706949773,1,0.0,0.800975,2,tabular_q_train_tiny,0
420,-58.678264490637545,15.467885989672311,1,0.0,0.8005,4,tabular_q_train_tiny,0
421,-58.28150013275012,15.25836619160765,1,0.0,0.800025,4,tabular_q_train_tiny,0
422,-19.06841311335741,14.805009019283062,1,0.0,0.79955,3,tabular_q_train_tiny,0
423,-262.1847943302978,15.179806102754739,1,0.0,0.799075,9,tabular_q_train_tiny,0
424,-27.20389783224008,14.229775480826987,1,0.0,0.7986,3,tabular_q_train_tiny,0
425,-14.779416421793812,14.779416421793812,1,0.0,0.798125,2,tabular_q_train_tiny,0
426,-66.14143588761598,14.466900055527532,1,0.0,0.79765,4,tabular_q_train_tiny,0
427,-17.197409827218735,17.197409827218735,1,0.0,0.797175,2,tabular_q_train_tiny,0
428,-15.289398514006791,15.289398514006791,1,0.0,0.7967,1,tabular_q_train_tiny,0
429,-23.0745905555888,14.446373382780209,1,0.0,0.796225,3,tabular_q_train_tiny,0
430,-17.085040892951042,17.085040892951042,1,0.0,0.79575,2,tabular_q_train_tiny,0
431,-33.42451377393679,16.081267851128146,1,0.0,0.795275,4,tabular_q_train_tiny,0
432,-53.06642455559987,17.036796765237412,1,0.0,0.7948,10,tabular_q_train_tiny,0
433,-20.237728547435612,14.914789890573331,1,0.0,0.794325,4,tabular_q_train_tiny,0
434,-15.393652564384297,15.393652564384297,1,0.0,0.79385,1,tabular_q_train_tiny,0
435,-78.86062855012429,16.08356191415075,1,0.0,0.7933749999999999,6,tabular_q_train_tiny,0
436,-74.87444966493194,17.23779982470839,1,0.0,0.7929,8,tabular_q_train_tiny,0
437,-150.83107700970402,15.26734269147562,1,0.0,0.792425,5,tabular_q_train_tiny,0
438,-17.245251151102536,17.245251151102536,1,0.0,0.79195,1,tabular_q_train_tiny,0
439,-71.34580967269441,15.176010439084664,1,0.0,0.791475,7,tabular_q_train_tiny,0
440,-33.737276665820545,14.282128123647539,1,0.0,0.791,4,tabular_q_train_tiny,0
441,-23.30566069229032,14.698071733628026,1,0.0,0.790525,3,tabular_q_train_tiny,0
442,-16.652232709686743,16.652232709686743,1,0.0,0.79005,2,tabular_q_train_tiny,0
443,-13.956462770451594,13.956462770451594,1,0.0,0.789575,1,tabular_q_train_tiny,0
444,-34.10818859338075,15.481848779416737,1,0.0,0.7891,7,tabular_q_train_tiny,0
445,-13.692998640472354,13.692998640472354,1,0.0,0.788625,1,tabular_q_train_tiny,0
446,-50.110139193522926,15.67423344501151,1,0.0,0.78815,3,tabular_q_train_tiny,0
447,-13.907071036442176,13.907071036442176,1,0.0,0.787675,2,tabular_q_train_tiny,0
448,-67.81051667464791,16.147243307308656,1,0.0,0.7872,4,tabular_q_train_tiny,0
449,-13.231863761539842,13.231863761539842,1,0.0,0.786725,2,tabular_q_train_tiny,0
450,-62.403021567790745,14.748956894315384,1,0.0,0.78625,7,tabular_q_train_tiny,0
451,-15.772409591805925,15.772409591805925,1,0.0,0.785775,2,tabular_q_train_tiny,0
452,-32.402446466154814,14.657106863782275,1,0.0,0.7853,5,tabular_q_train_tiny,0
453,-32.76821049220977,15.53405059014068,1,0.0,0.784825,3,tabular_q_train_tiny,0
454,-17.505120582057998,17.505120582057998,1,0.0,0.78435,1,tabular_q_train_tiny,0
455,-19.054910643513168,19.054910643513168,1,0.0,0.783875,2,tabular_q_train_tiny,0
456,-284.5202078316421,16.023263214056186,1,0.0,0.7834,9,tabular_q_train_tiny,0
457,-16.364697928851868,16.364697928851868,1,0.0,0.782925,2,tabular_q_train_tiny,0
458,-24.69462738720627,16.038680364378166,1,0.0,0.78245,3,tabular_q_train_tiny,0
459,-14.6306718613598,14.6306718613598,1,0.0,0.781975,2,tabular_q_train_tiny,0
460,-107.20196210358088,16.542976898734423,1,0.0,0.7815,5,tabular_q_train_tiny,0
461,-54.60860901011584,15.17479039482187,1,0.0,0.781025,5,tabular_q_train_tiny,0
462,-122.81328477070656,16.22622201145333,1,0.0,0.78055,8,tabular_q_train_tiny,0
463,-16.262568247421783,16.262568247421783,1,0.0,0.780075,2,tabular_q_train_tiny,0
464,-119.43332739837972,16.254361983082475,1,0.0,0.7796,8,tabular_q_train_tiny,0
465,-18.712356758442183,18.712356758442183,1,0.0,0.7791250000000001,2,tabular_q_train_tiny,0
466,-25.13234132525779,14.494390482611948,1,0.0,0.7786500000000001,4,tabular_q_train_tiny,0
467,-31.7124568561644,14.435672790330756,1,0.0,0.7781750000000001,3,tabular_q_train_tiny,0
468,-15.50724140202675,15.50724140202675,1,0.0,0.7777000000000001,1,tabular_q_train_tiny,0
469,-13.182816152152554,13.182816152152554,1,0.0,0.777225,2,tabular_q_train_tiny,0
470,-32.05039667739039,14.771129562267959,1,0.0,0.77675,4,tabular_q_train_tiny,0
471,-32.10259856499293,14.860553979634261,1,0.0,0.776275,3,tabular_q_train_tiny,0
472,-14.128896820587045,14.128896820587045,1,0.0,0.7758,2,tabular_q_train_tiny,0
473,-25.85285078366313,17.23767221776029,1,0.0,0.775325,3,tabular_q_train_tiny,0
474,-15.289286841650096,15.289286841650096,1,0.0,0.77485,2,tabular_q_train_tiny,0
475,-21.085904524526732,16.743061805850985,1,0.0,0.774375,3,tabular_q_train_tiny,0
476,-16.146344425905568,16.146344425905568,1,0.0,0.7739,2,tabular_q_train_tiny,0
477,-72.72215910665467,14.584298246117001,1,0.0,0.773425,4,tabular_q_train_tiny,0
478,-39.86160619017518,14.45190482955472,1,0.0,0.77295,10,tabular_q_train_tiny,0
479,-23.447662219026064,13.371883304846563,1,0.0,0.772475,5,tabular_q_train_tiny,0
480,-14.297676094450651,14.297676094450651,1,0.0,0.772,2,tabular_q_train_tiny,0
481,-17.273275741224836,17.273275741224836,1,0.0,0.771525,1,tabular_q_train_tiny,0
482,-15.549335900807648,15.549335900807648,1,0.0,0.77105,2,tabular_q_train_tiny,0
483,-15.929416020270537,15.929416020270537,1,0.0,0.770575,1,tabular_q_train_tiny,0
484,-16.598135844740014,16.598135844740014,1,0.0,0.7701,2,tabular_q_train_tiny,0
485,-13.948595145933496,13.948595145933496,1,0.0,0.769625,1,tabular_q_train_tiny,0
486,-14.170138780364994,14.170138780364994,1,0.0,0.76915,1,tabular_q_train_tiny,0
487,-17.08859592017653,17.08859592017653,1,0.0,0.768675,2,tabular_q_train_tiny,0
488,-215.5362565416671,17.220814217934674,1,0.0,0.7682,7,tabular_q_train_tiny,0
489,-161.67747964514538,13.613573248650013,1,0.0,0.767725,8,tabular_q_train_tiny,0
490,-108.31436128801651,14.699022692480995,1,0.0,0.76725,6,tabular_q_train_tiny,0
491,-17.24272057988685,17.24272057988685,1,0.0,0.766775,2,tabular_q_train_tiny,0
492,-18.736315138347948,18.736315138347948,1,0.0,0.7663,1,tabular_q_train_tiny,0
493,-24.90343147583512,16.35540276120946,1,0.0,0.765825,4,tabular_q_train_tiny,0
494,-39.99197275844271,14.141276832138061,1,0.0,0.76535,3,tabular_q_train_tiny,0
495,-46.884021579512435,14.630791052741827,1,0.0,0.764875,5,tabular_q_train_tiny,0
496,-49.13761107764123,15.2642186910887,1,0.0,0.7644,5,tabular_q_train_tiny,0
497,-28.04887880892992,15.052809119131481,1,0.0,0.763925,4,tabular_q_train_tiny,0
498,-15.333405291094948,15.333405291094948,1,0.0,0.76345,2,tabular_q_train_tiny,0
499,-15.295582559787135,15.295582559787135,1,0.0,0.762975,1,tabular_q_train_tiny,0
500,-16.6849013539192,16.6849013539192,1,0.0,0.7625,2,tabular_q_train_tiny,0
501,-190.36257106891773,15.307762910353318,1,0.0,0.762025,15,tabular_q_train_tiny,0
502,-66.36693533613622,13.47065414707538,1,0.0,0.76155,5,tabular_q_train_tiny,0
503,-23.580386687558782,14.488886117612992,1,0.0,0.761075,7,tabular_q_train_tiny,0
504,-14.717504685958005,14.717504685958005,1,0.0,0.7605999999999999,2,tabular_q_train_tiny,0
505,-18.63170222179633,18.63170222179633,1,0.0,0.760125,1,tabular_q_train_tiny,0
506,-16.10619461842333,16.10619461842333,1,0.0,0.75965,2,tabular_q_train_tiny,0
507,-23.58359198814675,14.957901197421464,1,0.0,0.759175,3,tabular_q_train_tiny,0
508,-90.92742093066265,13.483955987052099,1,0.0,0.7587,4,tabular_q_train_tiny,0
509,-15.682965884344924,15.682965884344924,1,0.0,0.758225,1,tabular_q_train_tiny,0
510,-14.503143988868317,14.503143988868317,1,0.0,0.75775,1,tabular_q_train_tiny,0
511,-16.35169643192569,16.35169643192569,1,0.0,0.757275,1,tabular_q_train_tiny,0
512,-92.24464661203531,14.573053901617598,1,0.0,0.7568,10,tabular_q_train_tiny,0
513,-96.18561369641172,14.367851091402088,1,0.0,0.756325,5,tabular_q_train_tiny,0
514,-15.660543633487123,15.660543633487123,1,0.0,0.75585,2,tabular_q_train_tiny,0
515,-14.939485387529317,14.939485387529317,1,0.0,0.755375,1,tabular_q_train_tiny,0
516,-24.803632118735116,16.198787938927595,1,0.0,0.7549,3,tabular_q_train_tiny,0
517,-91.47385503690936,13.885721475212165,1,0.0,0.754425,4,tabular_q_train_tiny,0
518,-15.884452254304904,15.884452254304904,1,0.0,0.75395,1,tabular_q_train_tiny,0
519,-14.196994307964061,14.196994307964061,1,0.0,0.753475,2,tabular_q_train_tiny,0
520,-87.80834866710379,15.454605826626306,1,0.0,0.753,7,tabular_q_train_tiny,0
521,-140.83416391520927,16.136512573787243,1,0.0,0.752525,5,tabular_q_train_tiny,0
522,-56.26757210122543,15.296435482699579,1,0.0,0.75205,8,tabular_q_train_tiny,0
523,-15.369751461740577,15.369751461740577,1,0.0,0.751575,1,tabular_q_train_tiny,0
524,-49.89394561231571,15.32857579636726,1,0.0,0.7511,3,tabular_q_train_tiny,0
525,-28.028905343112996,15.130959733493114,1,0.0,0.750625,3,tabular_q_train_tiny,0
526,-14.750016069335459,14.750016069335459,1,0.0,0.75015,1,tabular_q_train_tiny,0
527,-84.71680631247258,15.51082606725629,1,0.0,0.749675,4,tabular_q_train_tiny,0
528,-14.958768895958485,14.958768895958485,1,0.0,0.7492,1,tabular_q_train_tiny,0
529,-32.282712210520394,16.144174365174962,1,0.0,0.748725,4,tabular_q_train_tiny,0
530,-15.72873308778,15.72873308778,1,0.0,0.7482500000000001,2,tabular_q_train_tiny,0
531,-33.82210823703663,14.411811937867313,1,0.0,0.7477750000000001,4,tabular_q_train_tiny,0
532,-36.36319462050892,14.055057466916281,1,0.0,0.7473000000000001,5,tabular_q_train_tiny,0
533,-170.83913920486188,15.843874530183655,1,0.0,0.7468250000000001,5,tabular_q_train_tiny,0
534,-19.752161088488872,16.513699038171822,1,0.0,0.7463500000000001,4,tabular_q_train_tiny,0
535,-14.04435423659578,14.04435423659578,1,0.0,0.7458750000000001,1,tabular_q_train_tiny,0
536,-274.97310164654795,15.202785322998125,1,0.0,0.7454000000000001,11,tabular_q_train_tiny,0
537,-14.962835229951565,14.962835229951565,1,0.0,0.7449250000000001,2,tabular_q_train_tiny,0
538,-15.936587517877854,15.936587517877854,1,0.0,0.7444500000000001,2,tabular_q_train_tiny,0
539,-13.887591494516016,13.887591494516016,1,0.0,0.743975,1,tabular_q_train_tiny,0
540,-18.85238099354325,18.85238099354325,1,0.0,0.7435,1,tabular_q_train_tiny,0
541,-13.95262476545156,13.95262476545156,1,0.0,0.743025,1,tabular_q_train_tiny,0
542,-82.54519805584783,17.981931952463057,1,0.0,0.74255,4,tabular_q_train_tiny,0
543,-35.889018999375295,16.49400796268013,1,0.0,0.742075,4,tabular_q_train_tiny,0
544,-106.97893506855378,15.124759280149732,1,0.0,0.7416,6,tabular_q_train_tiny,0
545,-14.708336969826874,14.708336969826874,1,0.0,0.741125,2,tabular_q_train_tiny,0
546,-75.2113870571714,14.947056294468823,1,0.0,0.74065,6,tabular_q_train_tiny,0
